,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
28388,28388,838116.8,14:35:14:980,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,15,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
28389,28389,838133.5,14:35:14:997,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,15,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
28390,28390,838150.2,14:35:15:013,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,15,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
28391,28391,838166.9,14:35:15:030,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,15,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
28392,28392,838183.6,14:35:15:047,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,15,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
28393,28393,838200.3,14:35:15:063,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,15,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
28394,28394,838217.0,14:35:15:080,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,15,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
28395,28395,838233.7,14:35:15:097,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,15,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
28396,28396,838250.4,14:35:15:113,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,15,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
28397,28397,838267.1,14:35:15:130,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,15,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
28398,28398,838283.7,14:35:15:147,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,15,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
28399,28399,838300.4,14:35:15:163,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,15,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
28400,28400,838317.1,14:35:15:180,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,15,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
28401,28401,838333.8,14:35:15:197,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,15,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
28402,28402,838350.5,14:35:15:214,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,15,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
28403,28403,838367.2,14:35:15:230,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,15,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
28404,28404,838383.9,14:35:15:247,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,15,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
28405,28405,838400.6,14:35:15:264,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,15,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
28406,28406,838417.3,14:35:15:280,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,15,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
28407,28407,838434.0,14:35:15:297,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,15,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
28408,28408,838450.6,14:35:15:314,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,15,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
28409,28409,838467.3,14:35:15:330,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,15,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
28410,28410,838484.0,14:35:15:347,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,15,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
28411,28411,838500.7,14:35:15:364,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,15,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
28412,28412,838517.4,14:35:15:380,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,15,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
28413,28413,838534.1,14:35:15:397,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,15,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
28414,28414,838550.8,14:35:15:414,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,15,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
28415,28415,838567.5,14:35:15:430,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,15,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
28416,28416,838584.2,14:35:15:447,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,15,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
28417,28417,838600.9,14:35:15:464,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,15,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
28418,28418,838617.5,14:35:15:481,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,15,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
28419,28419,838634.2,14:35:15:497,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,15,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
28420,28420,838650.9,14:35:15:514,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,15,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
28421,28421,838667.6,14:35:15:531,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,15,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
28422,28422,838684.3,14:35:15:547,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,15,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
28423,28423,838701.0,14:35:15:564,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,15,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
28424,28424,838717.7,14:35:15:581,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,15,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
28425,28425,838734.4,14:35:15:597,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,15,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
28426,28426,838751.1,14:35:15:614,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,15,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
28427,28427,838767.8,14:35:15:631,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,15,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
28428,28428,838784.4,14:35:15:647,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,15,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
28429,28429,838801.1,14:35:15:664,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,15,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
28430,28430,838817.8,14:35:15:681,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,15,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
28431,28431,838834.5,14:35:15:698,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,15,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
28432,28432,838851.2,14:35:15:714,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,15,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
28433,28433,838867.9,14:35:15:731,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,15,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
28434,28434,838884.6,14:35:15:748,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,15,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
28435,28435,838901.3,14:35:15:764,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,15,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
28436,28436,838918.0,14:35:15:781,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,15,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
28437,28437,838934.7,14:35:15:798,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,15,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
28438,28438,838951.3,14:35:15:814,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,15,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
28439,28439,838968.0,14:35:15:831,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,15,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
28440,28440,838984.7,14:35:15:848,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,15,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
28441,28441,839001.4,14:35:15:864,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,15,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
28442,28442,839018.1,14:35:15:881,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,15,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
28443,28443,839034.8,14:35:15:898,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,15,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
28444,28444,839051.5,14:35:15:914,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,15,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
28445,28445,839068.2,14:35:15:931,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,15,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
28446,28446,839084.9,14:35:15:948,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,15,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
28447,28447,839101.6,14:35:15:965,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,15,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
28448,28448,839118.2,14:35:15:981,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,15,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
28449,28449,839134.9,14:35:15:998,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,15,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
28450,28450,839151.6,14:35:16:015,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,15,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
